Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
43236,04/03/2015 01:10:00 PM,0013a20040b315ec,1,501,10.0,10.0,10.0,0.8,0.8,0.8,61.1,61.1,61.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150403131000,,1
43435,04/04/2015 01:30:00 AM,0013a20040b315ec,1,501,22.6,22.6,22.6,96.2,96.2,96.2,44.5,44.5,44.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404013000,,1
43447,04/04/2015 12:35:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,93.6,93.6,93.6,55.2,55.2,55.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404003500,,1
43448,04/04/2015 01:00:00 AM,0013a20040b315ec,1,501,17.4,17.4,17.4,93.7,93.7,93.7,53.3,53.3,53.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404010000,,1
43456,04/04/2015 02:20:00 AM,0013a20040b315ec,1,501,20.0,20.0,20.0,94.3,94.3,94.3,45.6,45.6,45.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404022000,,1
43462,04/04/2015 03:00:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,95.2,95.2,95.2,48.6,48.6,48.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404030000,,1
43467,04/04/2015 03:20:00 AM,0013a20040b315ec,1,501,20.3,20.3,20.3,95.2,95.2,95.2,48.1,48.1,48.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404032000,,1
43481,04/04/2015 01:10:00 AM,0013a20040b315ec,1,501,17.4,17.4,17.4,93.8,93.8,93.8,50.8,50.8,50.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404011000,,1
43486,04/04/2015 02:30:00 AM,0013a20040b315ec,1,501,20.3,20.3,20.3,94.7,94.7,94.7,48.1,48.1,48.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404023000,,1
43500,04/04/2015 12:50:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,93.7,93.7,93.7,55.2,55.2,55.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404005000,,1
43507,04/04/2015 01:20:00 AM,0013a20040b315ec,1,501,18.7,18.7,18.7,94.6,94.6,94.6,50.7,50.7,50.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404012000,,1
43514,04/04/2015 01:40:00 AM,0013a20040b315ec,1,501,22.6,22.6,22.6,95.9,95.9,95.9,43.7,43.7,43.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404014000,,1
43523,04/04/2015 02:40:00 AM,0013a20040b315ec,1,501,20.0,20.0,20.0,95.4,95.4,95.4,48.9,48.9,48.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404024000,,1
43535,04/04/2015 01:50:00 AM,0013a20040b315ec,1,501,24.2,24.2,24.2,96.5,96.5,96.5,42.6,42.6,42.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404015000,,1
43542,04/04/2015 02:00:00 AM,0013a20040b315ec,1,501,21.6,21.6,21.6,96.0,96.0,96.0,43.3,43.3,43.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404020000,,1
43546,04/04/2015 02:10:00 AM,0013a20040b315ec,1,501,21.3,21.3,21.3,95.5,95.5,95.5,42.9,42.9,42.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404021000,,1
43555,04/04/2015 02:50:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,94.9,94.9,94.9,48.1,48.1,48.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404025000,,1
43563,04/04/2015 03:10:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,95.0,95.0,95.0,48.3,48.3,48.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404031000,,1
43584,04/04/2015 03:30:00 AM,0013a20040b315ec,1,501,22.6,22.6,22.6,96.7,96.7,96.7,45.1,45.1,45.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404033000,,1
43588,04/04/2015 03:40:00 AM,0013a20040b315ec,1,501,21.0,21.0,21.0,96.3,96.3,96.3,46.9,46.9,46.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404034000,,1
43605,04/04/2015 10:00:00 AM,0013a20040b315ec,1,501,13.9,13.9,13.9,1.0,1.0,1.0,57.6,57.6,57.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404100000,,1
43623,04/04/2015 09:50:00 AM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.0,1.0,1.0,55.7,55.7,55.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404095000,,1
43635,04/04/2015 09:20:00 AM,0013a20040b315ec,1,501,15.2,15.2,15.2,0.9,0.9,0.9,51.8,51.8,51.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404092000,,1
43664,04/04/2015 09:00:00 AM,0013a20040b315ec,1,501,15.2,15.2,15.2,0.9,0.9,0.9,50.2,50.2,50.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404090000,,1
43680,04/04/2015 09:10:00 AM,0013a20040b315ec,1,501,15.2,15.2,15.2,0.9,0.9,0.9,50.7,50.7,50.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404091000,,1
43716,04/04/2015 09:30:00 AM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.0,1.0,1.0,52.6,52.6,52.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404093000,,1
43722,04/04/2015 09:40:00 AM,0013a20040b315ec,1,501,14.5,14.5,14.5,1.0,1.0,1.0,54.3,54.3,54.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404094000,,1
44002,04/05/2015 08:35:00 AM,0013a20040b315ec,1,501,14.2,14.2,14.2,1.2,1.2,1.2,54.3,54.3,54.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150405083500,,1
44025,04/05/2015 01:05:00 PM,0013a20040b315ec,1,501,12.6,12.6,12.6,1.0,1.0,1.0,52.1,52.1,52.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150405130500,,1
44170,04/06/2015 12:00:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,94.5,94.5,94.5,43.4,43.4,43.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150406000000,,1
44202,04/05/2015 11:00:00 PM,0013a20040b315ec,1,501,13.5,13.5,13.5,92.7,92.7,92.7,47.8,47.8,47.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150405230000,,1
44465,04/07/2015 12:20:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,92.4,92.4,92.4,52.9,52.9,52.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150407002000,,1
44619,04/07/2015 09:00:00 PM,0013a20040b315ec,1,501,12.6,12.6,12.6,71.8,71.8,71.8,58.2,58.2,58.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150407210000,,1
44658,04/08/2015 12:15:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,93.6,93.6,93.6,52.4,52.4,52.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150408001500,,1
44884,04/09/2015 08:15:00 AM,0013a20040b315ec,1,501,14.8,14.8,14.8,13.2,13.2,13.2,53.8,53.8,53.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150409081500,,1
45233,04/10/2015 08:05:00 PM,0013a20040b315ec,1,501,11.3,11.3,11.3,0.9,0.9,0.9,90.1,90.1,90.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150410200500,,1
45389,04/11/2015 12:50:00 AM,0013a20040b315ec,1,501,18.1,18.1,18.1,93.5,93.5,93.5,57.8,57.8,57.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411005000,,1
45398,04/11/2015 01:40:00 AM,0013a20040b315ec,1,501,22.9,22.9,22.9,95.9,95.9,95.9,45.8,45.8,45.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411014000,,1
45400,04/11/2015 12:40:00 AM,0013a20040b315ec,1,501,17.4,17.4,17.4,92.8,92.8,92.8,60.4,60.4,60.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411004000,,1
45406,04/11/2015 01:00:00 AM,0013a20040b315ec,1,501,18.4,18.4,18.4,94.3,94.3,94.3,56.0,56.0,56.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411010000,,1
45412,04/11/2015 01:20:00 AM,0013a20040b315ec,1,501,18.4,18.4,18.4,94.5,94.5,94.5,53.3,53.3,53.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411012000,,1
45416,04/11/2015 01:30:00 AM,0013a20040b315ec,1,501,21.9,21.9,21.9,95.8,95.8,95.8,49.7,49.7,49.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411013000,,1
45422,04/11/2015 01:50:00 AM,0013a20040b315ec,1,501,23.9,23.9,23.9,96.2,96.2,96.2,41.0,41.0,41.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411015000,,1
45429,04/11/2015 02:00:00 AM,0013a20040b315ec,1,501,24.2,24.2,24.2,96.2,96.2,96.2,40.4,40.4,40.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411020000,,1
45435,04/11/2015 02:10:00 AM,0013a20040b315ec,1,501,23.9,23.9,23.9,96.2,96.2,96.2,38.4,38.4,38.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411021000,,1
45442,04/11/2015 02:20:00 AM,0013a20040b315ec,1,501,25.8,25.8,25.8,96.5,96.5,96.5,36.2,36.2,36.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411022000,,1
45448,04/11/2015 02:30:00 AM,0013a20040b315ec,1,501,25.2,25.2,25.2,96.8,96.8,96.8,35.7,35.7,35.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411023000,,1
45453,04/11/2015 03:05:00 AM,0013a20040b315ec,1,501,26.1,26.1,26.1,96.9,96.9,96.9,31.1,31.1,31.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411030500,,1
45455,04/11/2015 03:25:00 AM,0013a20040b315ec,1,501,27.1,27.1,27.1,97.0,97.0,97.0,32.2,32.2,32.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411032500,,1
45461,04/11/2015 02:40:00 AM,0013a20040b315ec,1,501,26.8,26.8,26.8,96.9,96.9,96.9,33.5,33.5,33.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411024000,,1
45463,04/11/2015 02:55:00 AM,0013a20040b315ec,1,501,27.1,27.1,27.1,96.6,96.6,96.6,33.2,33.2,33.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411025500,,1
45465,04/11/2015 03:35:00 AM,0013a20040b315ec,1,501,27.4,27.4,27.4,97.0,97.0,97.0,31.6,31.6,31.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411033500,,1
45470,04/11/2015 05:45:00 AM,0013a20040b315ec,1,501,22.9,22.9,22.9,96.1,96.1,96.1,40.7,40.7,40.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411054500,,1
45471,04/11/2015 06:10:00 AM,0013a20040b315ec,1,501,20.3,20.3,20.3,93.0,93.0,93.0,42.5,42.5,42.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411061000,,1
45473,04/11/2015 06:20:00 AM,0013a20040b315ec,1,501,19.4,19.4,19.4,93.4,93.4,93.4,44.5,44.5,44.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411062000,,1
45475,04/11/2015 06:40:00 AM,0013a20040b315ec,1,501,19.0,19.0,19.0,94.0,94.0,94.0,49.1,49.1,49.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411064000,,1
45477,04/11/2015 06:50:00 AM,0013a20040b315ec,1,501,18.1,18.1,18.1,92.9,92.9,92.9,63.6,63.6,63.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411065000,,1
45479,04/11/2015 07:00:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,93.0,93.0,93.0,67.7,67.7,67.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411070000,,1
45493,04/11/2015 03:15:00 AM,0013a20040b315ec,1,501,27.1,27.1,27.1,97.0,97.0,97.0,31.0,31.0,31.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411031500,,1
45508,04/11/2015 05:05:00 AM,0013a20040b315ec,1,501,21.9,21.9,21.9,95.7,95.7,95.7,43.9,43.9,43.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411050500,,1
45526,04/11/2015 03:55:00 AM,0013a20040b315ec,1,501,26.5,26.5,26.5,96.9,96.9,96.9,32.5,32.5,32.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411035500,,1
45535,04/11/2015 07:20:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,86.5,86.5,86.5,70.8,70.8,70.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411072000,,1
45546,04/11/2015 04:45:00 AM,0013a20040b315ec,1,501,23.2,23.2,23.2,96.6,96.6,96.6,42.0,42.0,42.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411044500,,1
45550,04/11/2015 04:55:00 AM,0013a20040b315ec,1,501,23.5,23.5,23.5,96.8,96.8,96.8,42.3,42.3,42.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411045500,,1
45557,04/11/2015 05:25:00 AM,0013a20040b315ec,1,501,23.2,23.2,23.2,96.7,96.7,96.7,43.9,43.9,43.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411052500,,1
45576,04/11/2015 05:15:00 AM,0013a20040b315ec,1,501,22.6,22.6,22.6,96.6,96.6,96.6,44.0,44.0,44.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411051500,,1
45586,04/11/2015 05:35:00 AM,0013a20040b315ec,1,501,22.3,22.3,22.3,96.6,96.6,96.6,44.5,44.5,44.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411053500,,1
45593,04/11/2015 06:00:00 AM,0013a20040b315ec,1,501,21.3,21.3,21.3,94.2,94.2,94.2,41.4,41.4,41.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411060000,,1
45618,04/11/2015 06:30:00 AM,0013a20040b315ec,1,501,20.0,20.0,20.0,96.3,96.3,96.3,46.6,46.6,46.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411063000,,1
45639,04/11/2015 07:10:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,91.0,91.0,91.0,68.8,68.8,68.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411071000,,1
45647,04/11/2015 07:30:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,83.4,83.4,83.4,67.4,67.4,67.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411073000,,1
45679,04/11/2015 07:40:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,77.9,77.9,77.9,65.8,65.8,65.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411074000,,1
45683,04/11/2015 07:50:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,60.8,60.8,60.8,66.3,66.3,66.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411075000,,1
45772,04/11/2015 01:10:00 PM,0013a20040b315ec,1,501,13.2,13.2,13.2,0.9,0.9,0.9,66.1,66.1,66.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411131000,,1
45793,04/11/2015 04:15:00 PM,0013a20040b315ec,1,501,12.9,12.9,12.9,0.9,0.9,0.9,66.6,66.6,66.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411161500,,1
46017,04/13/2015 12:15:00 AM,0013a20040b315ec,1,501,12.6,12.6,12.6,93.7,93.7,93.7,61.5,61.5,61.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150413001500,,1
46140,04/14/2015 02:35:00 AM,0013a20040b315ec,1,501,20.0,20.0,20.0,95.5,95.5,95.5,57.3,57.3,57.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414023500,,1
46179,04/13/2015 09:05:00 PM,0013a20040b315ec,1,501,11.3,11.3,11.3,50.2,50.2,50.2,91.3,91.3,91.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150413210500,,1
46224,04/14/2015 02:05:00 AM,0013a20040b315ec,1,501,18.1,18.1,18.1,92.7,92.7,92.7,62.3,62.3,62.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414020500,,1
46226,04/14/2015 02:15:00 AM,0013a20040b315ec,1,501,18.1,18.1,18.1,92.9,92.9,92.9,63.3,63.3,63.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414021500,,1
46232,04/14/2015 08:45:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,27.5,27.5,27.5,71.5,71.5,71.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414204500,,1
46246,04/14/2015 01:35:00 AM,0013a20040b315ec,1,501,17.4,17.4,17.4,93.1,93.1,93.1,63.4,63.4,63.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414013500,,1
46273,04/14/2015 01:10:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,93.5,93.5,93.5,63.9,63.9,63.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414011000,,1
46274,04/14/2015 02:25:00 AM,0013a20040b315ec,1,501,18.7,18.7,18.7,94.0,94.0,94.0,61.1,61.1,61.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414022500,,1
46276,04/14/2015 02:45:00 AM,0013a20040b315ec,1,501,21.9,21.9,21.9,95.4,95.4,95.4,51.8,51.8,51.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414024500,,1
46288,04/14/2015 12:00:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,92.2,92.2,92.2,72.4,72.4,72.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414000000,,1
46294,04/14/2015 01:00:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,93.5,93.5,93.5,66.1,66.1,66.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414010000,,1
46297,04/14/2015 01:25:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,92.0,92.0,92.0,63.1,63.1,63.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414012500,,1
46310,04/14/2015 03:15:00 AM,0013a20040b315ec,1,501,21.6,21.6,21.6,94.9,94.9,94.9,46.9,46.9,46.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414031500,,1
46314,04/14/2015 03:25:00 AM,0013a20040b315ec,1,501,21.3,21.3,21.3,93.8,93.8,93.8,42.3,42.3,42.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414032500,,1
46319,04/14/2015 01:45:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,92.2,92.2,92.2,63.6,63.6,63.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414014500,,1
46329,04/14/2015 01:55:00 AM,0013a20040b315ec,1,501,17.7,17.7,17.7,93.9,93.9,93.9,62.5,62.5,62.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414015500,,1
46339,04/14/2015 03:05:00 AM,0013a20040b315ec,1,501,21.6,21.6,21.6,95.2,95.2,95.2,48.9,48.9,48.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414030500,,1
46342,04/14/2015 03:55:00 AM,0013a20040b315ec,1,501,22.6,22.6,22.6,96.6,96.6,96.6,40.9,40.9,40.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414035500,,1
46351,04/14/2015 02:55:00 AM,0013a20040b315ec,1,501,21.3,21.3,21.3,95.2,95.2,95.2,49.2,49.2,49.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414025500,,1
46365,04/14/2015 03:35:00 AM,0013a20040b315ec,1,501,21.3,21.3,21.3,94.2,94.2,94.2,42.5,42.5,42.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414033500,,1
46369,04/14/2015 03:45:00 AM,0013a20040b315ec,1,501,22.3,22.3,22.3,95.3,95.3,95.3,40.9,40.9,40.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414034500,,1
46388,04/14/2015 08:15:00 AM,0013a20040b315ec,1,501,19.4,19.4,19.4,3.2,3.2,3.2,45.8,45.8,45.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414081500,,1
46406,04/14/2015 01:00:00 PM,0013a20040b315ec,1,501,17.4,17.4,17.4,0.8,0.8,0.8,51.9,51.9,51.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414130000,,1
46416,04/14/2015 01:10:00 PM,0013a20040b315ec,1,501,17.1,17.1,17.1,0.8,0.8,0.8,51.8,51.8,51.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414131000,,1
46425,04/14/2015 01:20:00 PM,0013a20040b315ec,1,501,17.4,17.4,17.4,0.8,0.8,0.8,49.7,49.7,49.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414132000,,1
46458,04/14/2015 04:45:00 PM,0013a20040b315ec,1,501,17.1,17.1,17.1,0.7,0.7,0.7,61.9,61.9,61.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414164500,,1
46469,04/14/2015 06:10:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,0.7,0.7,0.7,67.7,67.7,67.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414181000,,1
46496,04/14/2015 08:55:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,49.9,49.9,49.9,72.1,72.1,72.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414205500,,1
46502,04/14/2015 09:05:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,69.4,69.4,69.4,72.1,72.1,72.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414210500,,1
46550,04/14/2015 11:05:00 PM,0013a20040b315ec,1,501,18.4,18.4,18.4,91.1,91.1,91.1,70.8,70.8,70.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414230500,,1
46570,04/15/2015 08:50:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,0.9,0.9,0.9,73.8,73.8,73.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415085000,,1
46573,04/15/2015 09:00:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,0.9,0.9,0.9,74.8,74.8,74.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415090000,,1
46590,04/15/2015 08:10:00 AM,0013a20040b315ec,1,501,17.7,17.7,17.7,6.1,6.1,6.1,68.3,68.3,68.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415081000,,1
46631,04/15/2015 08:30:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,0.9,0.9,0.9,71.9,71.9,71.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415083000,,1
46635,04/15/2015 09:45:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.0,1.0,1.0,77.0,77.0,77.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415094500,,1
46638,04/15/2015 10:15:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.0,1.0,1.0,79.2,79.2,79.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415101500,,1
46647,04/15/2015 10:05:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.0,1.0,1.0,78.9,78.9,78.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415100500,,1
46657,04/15/2015 09:20:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,0.9,0.9,0.9,76.5,76.5,76.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415092000,,1
46664,04/15/2015 09:10:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,0.9,0.9,0.9,75.4,75.4,75.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415091000,,1
46687,04/15/2015 09:35:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.0,1.0,1.0,76.7,76.7,76.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415093500,,1
46690,04/15/2015 09:55:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.1,1.1,1.1,78.1,78.1,78.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415095500,,1
46692,04/15/2015 01:50:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,101.7,101.7,101.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415135000,,1
46706,04/15/2015 10:25:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.1,1.1,1.1,79.8,79.8,79.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415102500,,1
46708,04/15/2015 10:45:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,0.9,0.9,0.9,82.2,82.2,82.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415104500,,1
46718,04/15/2015 11:05:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,0.9,0.9,0.9,84.9,84.9,84.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415110500,,1
46721,04/15/2015 11:15:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.0,1.0,1.0,86.1,86.1,86.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415111500,,1
46734,04/15/2015 11:35:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.2,1.2,1.2,83.8,83.8,83.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415113500,,1
46736,04/15/2015 10:55:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,0.9,0.9,0.9,83.6,83.6,83.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415105500,,1
46741,04/15/2015 11:55:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,98.7,98.7,98.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415115500,,1
